group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
encode/ascii,yore 0.1.0,320,320,bytes,39569564.0,ns,3785840
encode/ascii,yore 0.1.0,320,320,bytes,40530235.0,ns,3880486
encode/ascii,yore 0.1.0,320,320,bytes,41493368.0,ns,3975132
encode/ascii,yore 0.1.0,320,320,bytes,42553868.0,ns,4069778
encode/ascii,yore 0.1.0,320,320,bytes,43504981.0,ns,4164424
encode/ascii,yore 0.1.0,320,320,bytes,44516827.0,ns,4259070
encode/ascii,yore 0.1.0,320,320,bytes,45509023.0,ns,4353716
encode/ascii,yore 0.1.0,320,320,bytes,47974236.0,ns,4448362
encode/ascii,yore 0.1.0,320,320,bytes,47826830.0,ns,4543008
encode/ascii,yore 0.1.0,320,320,bytes,50229602.0,ns,4637654
encode/ascii,yore 0.1.0,320,320,bytes,49725184.0,ns,4732300
encode/ascii,yore 0.1.0,320,320,bytes,50644239.0,ns,4826946
encode/ascii,yore 0.1.0,320,320,bytes,51403940.0,ns,4921592
encode/ascii,yore 0.1.0,320,320,bytes,52430608.0,ns,5016238
encode/ascii,yore 0.1.0,320,320,bytes,53427882.0,ns,5110884
encode/ascii,yore 0.1.0,320,320,bytes,54367926.0,ns,5205530
encode/ascii,yore 0.1.0,320,320,bytes,55306175.0,ns,5300176
encode/ascii,yore 0.1.0,320,320,bytes,56319513.0,ns,5394822
encode/ascii,yore 0.1.0,320,320,bytes,57556526.0,ns,5489468
encode/ascii,yore 0.1.0,320,320,bytes,58277272.0,ns,5584114
encode/ascii,yore 0.1.0,320,320,bytes,59325267.0,ns,5678760
encode/ascii,yore 0.1.0,320,320,bytes,60278207.0,ns,5773406
encode/ascii,yore 0.1.0,320,320,bytes,61401208.0,ns,5868052
encode/ascii,yore 0.1.0,320,320,bytes,62236701.0,ns,5962698
encode/ascii,yore 0.1.0,320,320,bytes,63314144.0,ns,6057344
encode/ascii,yore 0.1.0,320,320,bytes,64312580.0,ns,6151990
encode/ascii,yore 0.1.0,320,320,bytes,65336620.0,ns,6246636
encode/ascii,yore 0.1.0,320,320,bytes,66173524.0,ns,6341282
encode/ascii,yore 0.1.0,320,320,bytes,67256635.0,ns,6435928
encode/ascii,yore 0.1.0,320,320,bytes,68186884.0,ns,6530574
encode/ascii,yore 0.1.0,320,320,bytes,69197052.0,ns,6625220
encode/ascii,yore 0.1.0,320,320,bytes,70206979.0,ns,6719866
encode/ascii,yore 0.1.0,320,320,bytes,71117045.0,ns,6814512
encode/ascii,yore 0.1.0,320,320,bytes,73075025.0,ns,6909158
encode/ascii,yore 0.1.0,320,320,bytes,73084748.0,ns,7003804
encode/ascii,yore 0.1.0,320,320,bytes,74238343.0,ns,7098450
encode/ascii,yore 0.1.0,320,320,bytes,75073546.0,ns,7193096
encode/ascii,yore 0.1.0,320,320,bytes,76114139.0,ns,7287742
encode/ascii,yore 0.1.0,320,320,bytes,77159629.0,ns,7382388
encode/ascii,yore 0.1.0,320,320,bytes,78152857.0,ns,7477034
encode/ascii,yore 0.1.0,320,320,bytes,79105451.0,ns,7571680
encode/ascii,yore 0.1.0,320,320,bytes,80062267.0,ns,7666326
encode/ascii,yore 0.1.0,320,320,bytes,81065405.0,ns,7760972
encode/ascii,yore 0.1.0,320,320,bytes,82111060.0,ns,7855618
encode/ascii,yore 0.1.0,320,320,bytes,83057059.0,ns,7950264
encode/ascii,yore 0.1.0,320,320,bytes,83962294.0,ns,8044910
encode/ascii,yore 0.1.0,320,320,bytes,85108846.0,ns,8139556
encode/ascii,yore 0.1.0,320,320,bytes,85967362.0,ns,8234202
encode/ascii,yore 0.1.0,320,320,bytes,86975010.0,ns,8328848
encode/ascii,yore 0.1.0,320,320,bytes,87982907.0,ns,8423494
encode/ascii,yore 0.1.0,320,320,bytes,88951721.0,ns,8518140
encode/ascii,yore 0.1.0,320,320,bytes,89998041.0,ns,8612786
encode/ascii,yore 0.1.0,320,320,bytes,91022010.0,ns,8707432
encode/ascii,yore 0.1.0,320,320,bytes,91850132.0,ns,8802078
encode/ascii,yore 0.1.0,320,320,bytes,92895189.0,ns,8896724
encode/ascii,yore 0.1.0,320,320,bytes,93990128.0,ns,8991370
encode/ascii,yore 0.1.0,320,320,bytes,94840658.0,ns,9086016
encode/ascii,yore 0.1.0,320,320,bytes,95987280.0,ns,9180662
encode/ascii,yore 0.1.0,320,320,bytes,96875819.0,ns,9275308
encode/ascii,yore 0.1.0,320,320,bytes,97932707.0,ns,9369954
encode/ascii,yore 0.1.0,320,320,bytes,98926001.0,ns,9464600
