group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
encode/ascii,oem_cp 1.1.0,320,320,bytes,71765586.0,ns,118552
encode/ascii,oem_cp 1.1.0,320,320,bytes,73200984.0,ns,120176
encode/ascii,oem_cp 1.1.0,320,320,bytes,73603533.0,ns,121800
encode/ascii,oem_cp 1.1.0,320,320,bytes,74677261.0,ns,123424
encode/ascii,oem_cp 1.1.0,320,320,bytes,75955216.0,ns,125048
encode/ascii,oem_cp 1.1.0,320,320,bytes,77424134.0,ns,126672
encode/ascii,oem_cp 1.1.0,320,320,bytes,77873206.0,ns,128296
encode/ascii,oem_cp 1.1.0,320,320,bytes,78627521.0,ns,129920
encode/ascii,oem_cp 1.1.0,320,320,bytes,79497366.0,ns,131544
encode/ascii,oem_cp 1.1.0,320,320,bytes,80640096.0,ns,133168
encode/ascii,oem_cp 1.1.0,320,320,bytes,81633352.0,ns,134792
encode/ascii,oem_cp 1.1.0,320,320,bytes,82544993.0,ns,136416
encode/ascii,oem_cp 1.1.0,320,320,bytes,83469666.0,ns,138040
encode/ascii,oem_cp 1.1.0,320,320,bytes,85005415.0,ns,139664
encode/ascii,oem_cp 1.1.0,320,320,bytes,85494328.0,ns,141288
encode/ascii,oem_cp 1.1.0,320,320,bytes,86484213.0,ns,142912
encode/ascii,oem_cp 1.1.0,320,320,bytes,87594746.0,ns,144536
encode/ascii,oem_cp 1.1.0,320,320,bytes,88463666.0,ns,146160
encode/ascii,oem_cp 1.1.0,320,320,bytes,89399705.0,ns,147784
encode/ascii,oem_cp 1.1.0,320,320,bytes,91123745.0,ns,149408
encode/ascii,oem_cp 1.1.0,320,320,bytes,91414410.0,ns,151032
encode/ascii,oem_cp 1.1.0,320,320,bytes,92455111.0,ns,152656
encode/ascii,oem_cp 1.1.0,320,320,bytes,93467858.0,ns,154280
encode/ascii,oem_cp 1.1.0,320,320,bytes,94479278.0,ns,155904
encode/ascii,oem_cp 1.1.0,320,320,bytes,95253088.0,ns,157528
encode/ascii,oem_cp 1.1.0,320,320,bytes,96408917.0,ns,159152
encode/ascii,oem_cp 1.1.0,320,320,bytes,97824791.0,ns,160776
encode/ascii,oem_cp 1.1.0,320,320,bytes,98300391.0,ns,162400
