group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
decode_incomplete/all_bad/lossy,rust-encoding 0.2.33,80,80,bytes,86029832.0,ns,93612
decode_incomplete/all_bad/lossy,rust-encoding 0.2.33,80,80,bytes,87084483.0,ns,94688
decode_incomplete/all_bad/lossy,rust-encoding 0.2.33,80,80,bytes,88088217.0,ns,95764
decode_incomplete/all_bad/lossy,rust-encoding 0.2.33,80,80,bytes,89065891.0,ns,96840
decode_incomplete/all_bad/lossy,rust-encoding 0.2.33,80,80,bytes,90035216.0,ns,97916
decode_incomplete/all_bad/lossy,rust-encoding 0.2.33,80,80,bytes,91148645.0,ns,98992
decode_incomplete/all_bad/lossy,rust-encoding 0.2.33,80,80,bytes,92108729.0,ns,100068
decode_incomplete/all_bad/lossy,rust-encoding 0.2.33,80,80,bytes,92947771.0,ns,101144
decode_incomplete/all_bad/lossy,rust-encoding 0.2.33,80,80,bytes,94107869.0,ns,102220
decode_incomplete/all_bad/lossy,rust-encoding 0.2.33,80,80,bytes,94921489.0,ns,103296
decode_incomplete/all_bad/lossy,rust-encoding 0.2.33,80,80,bytes,95993720.0,ns,104372
decode_incomplete/all_bad/lossy,rust-encoding 0.2.33,80,80,bytes,96941062.0,ns,105448
decode_incomplete/all_bad/lossy,rust-encoding 0.2.33,80,80,bytes,97988265.0,ns,106524
decode_incomplete/all_bad/lossy,rust-encoding 0.2.33,80,80,bytes,98943800.0,ns,107600
