group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
encode/middle_bad/checked,oem_cp 1.1.0,480,480,bytes,34557259.0,ns,64750
encode/middle_bad/checked,oem_cp 1.1.0,480,480,bytes,35585949.0,ns,66600
encode/middle_bad/checked,oem_cp 1.1.0,480,480,bytes,36578827.0,ns,68450
encode/middle_bad/checked,oem_cp 1.1.0,480,480,bytes,37567952.0,ns,70300
encode/middle_bad/checked,oem_cp 1.1.0,480,480,bytes,38581701.0,ns,72150
encode/middle_bad/checked,oem_cp 1.1.0,480,480,bytes,39499498.0,ns,74000
encode/middle_bad/checked,oem_cp 1.1.0,480,480,bytes,40571875.0,ns,75850
encode/middle_bad/checked,oem_cp 1.1.0,480,480,bytes,41532911.0,ns,77700
encode/middle_bad/checked,oem_cp 1.1.0,480,480,bytes,42499990.0,ns,79550
encode/middle_bad/checked,oem_cp 1.1.0,480,480,bytes,43569483.0,ns,81400
encode/middle_bad/checked,oem_cp 1.1.0,480,480,bytes,45162891.0,ns,83250
encode/middle_bad/checked,oem_cp 1.1.0,480,480,bytes,45445201.0,ns,85100
encode/middle_bad/checked,oem_cp 1.1.0,480,480,bytes,46493517.0,ns,86950
encode/middle_bad/checked,oem_cp 1.1.0,480,480,bytes,47518078.0,ns,88800
encode/middle_bad/checked,oem_cp 1.1.0,480,480,bytes,48426039.0,ns,90650
encode/middle_bad/checked,oem_cp 1.1.0,480,480,bytes,49487261.0,ns,92500
encode/middle_bad/checked,oem_cp 1.1.0,480,480,bytes,50545003.0,ns,94350
encode/middle_bad/checked,oem_cp 1.1.0,480,480,bytes,51359173.0,ns,96200
encode/middle_bad/checked,oem_cp 1.1.0,480,480,bytes,52493685.0,ns,98050
encode/middle_bad/checked,oem_cp 1.1.0,480,480,bytes,53328634.0,ns,99900
encode/middle_bad/checked,oem_cp 1.1.0,480,480,bytes,54448209.0,ns,101750
encode/middle_bad/checked,oem_cp 1.1.0,480,480,bytes,55308881.0,ns,103600
encode/middle_bad/checked,oem_cp 1.1.0,480,480,bytes,56348664.0,ns,105450
encode/middle_bad/checked,oem_cp 1.1.0,480,480,bytes,57346044.0,ns,107300
encode/middle_bad/checked,oem_cp 1.1.0,480,480,bytes,58378146.0,ns,109150
encode/middle_bad/checked,oem_cp 1.1.0,480,480,bytes,59371677.0,ns,111000
encode/middle_bad/checked,oem_cp 1.1.0,480,480,bytes,60282925.0,ns,112850
encode/middle_bad/checked,oem_cp 1.1.0,480,480,bytes,61443861.0,ns,114700
encode/middle_bad/checked,oem_cp 1.1.0,480,480,bytes,62284657.0,ns,116550
encode/middle_bad/checked,oem_cp 1.1.0,480,480,bytes,64034490.0,ns,118400
encode/middle_bad/checked,oem_cp 1.1.0,480,480,bytes,64204896.0,ns,120250
encode/middle_bad/checked,oem_cp 1.1.0,480,480,bytes,65278814.0,ns,122100
encode/middle_bad/checked,oem_cp 1.1.0,480,480,bytes,66282035.0,ns,123950
encode/middle_bad/checked,oem_cp 1.1.0,480,480,bytes,67250939.0,ns,125800
encode/middle_bad/checked,oem_cp 1.1.0,480,480,bytes,68176361.0,ns,127650
encode/middle_bad/checked,oem_cp 1.1.0,480,480,bytes,69203508.0,ns,129500
encode/middle_bad/checked,oem_cp 1.1.0,480,480,bytes,70190958.0,ns,131350
encode/middle_bad/checked,oem_cp 1.1.0,480,480,bytes,71144103.0,ns,133200
encode/middle_bad/checked,oem_cp 1.1.0,480,480,bytes,72246995.0,ns,135050
encode/middle_bad/checked,oem_cp 1.1.0,480,480,bytes,73120623.0,ns,136900
encode/middle_bad/checked,oem_cp 1.1.0,480,480,bytes,74458711.0,ns,138750
encode/middle_bad/checked,oem_cp 1.1.0,480,480,bytes,75146233.0,ns,140600
encode/middle_bad/checked,oem_cp 1.1.0,480,480,bytes,76196678.0,ns,142450
encode/middle_bad/checked,oem_cp 1.1.0,480,480,bytes,78033448.0,ns,144300
encode/middle_bad/checked,oem_cp 1.1.0,480,480,bytes,78095252.0,ns,146150
encode/middle_bad/checked,oem_cp 1.1.0,480,480,bytes,79195016.0,ns,148000
encode/middle_bad/checked,oem_cp 1.1.0,480,480,bytes,80067399.0,ns,149850
encode/middle_bad/checked,oem_cp 1.1.0,480,480,bytes,81099204.0,ns,151700
encode/middle_bad/checked,oem_cp 1.1.0,480,480,bytes,81951981.0,ns,153550
encode/middle_bad/checked,oem_cp 1.1.0,480,480,bytes,83111665.0,ns,155400
encode/middle_bad/checked,oem_cp 1.1.0,480,480,bytes,84132177.0,ns,157250
encode/middle_bad/checked,oem_cp 1.1.0,480,480,bytes,85637749.0,ns,159100
encode/middle_bad/checked,oem_cp 1.1.0,480,480,bytes,86142729.0,ns,160950
encode/middle_bad/checked,oem_cp 1.1.0,480,480,bytes,86991300.0,ns,162800
encode/middle_bad/checked,oem_cp 1.1.0,480,480,bytes,87979221.0,ns,164650
encode/middle_bad/checked,oem_cp 1.1.0,480,480,bytes,89093149.0,ns,166500
encode/middle_bad/checked,oem_cp 1.1.0,480,480,bytes,89943655.0,ns,168350
encode/middle_bad/checked,oem_cp 1.1.0,480,480,bytes,92115100.0,ns,170200
encode/middle_bad/checked,oem_cp 1.1.0,480,480,bytes,92142411.0,ns,172050
encode/middle_bad/checked,oem_cp 1.1.0,480,480,bytes,93016086.0,ns,173900
encode/middle_bad/checked,oem_cp 1.1.0,480,480,bytes,93934361.0,ns,175750
encode/middle_bad/checked,oem_cp 1.1.0,480,480,bytes,94812149.0,ns,177600
encode/middle_bad/checked,oem_cp 1.1.0,480,480,bytes,96668550.0,ns,179450
encode/middle_bad/checked,oem_cp 1.1.0,480,480,bytes,96947518.0,ns,181300
encode/middle_bad/checked,oem_cp 1.1.0,480,480,bytes,97902026.0,ns,183150
encode/middle_bad/checked,oem_cp 1.1.0,480,480,bytes,98909852.0,ns,185000
