group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
decode_incomplete/extended/lossy,yore 0.1.0,16,16,bytes,46664627.0,ns,1852411
decode_incomplete/extended/lossy,yore 0.1.0,16,16,bytes,47503651.0,ns,1891824
decode_incomplete/extended/lossy,yore 0.1.0,16,16,bytes,48599538.0,ns,1931237
decode_incomplete/extended/lossy,yore 0.1.0,16,16,bytes,49555235.0,ns,1970650
decode_incomplete/extended/lossy,yore 0.1.0,16,16,bytes,50407766.0,ns,2010063
decode_incomplete/extended/lossy,yore 0.1.0,16,16,bytes,51431301.0,ns,2049476
decode_incomplete/extended/lossy,yore 0.1.0,16,16,bytes,52424236.0,ns,2088889
decode_incomplete/extended/lossy,yore 0.1.0,16,16,bytes,53467569.0,ns,2128302
decode_incomplete/extended/lossy,yore 0.1.0,16,16,bytes,54432633.0,ns,2167715
decode_incomplete/extended/lossy,yore 0.1.0,16,16,bytes,55381954.0,ns,2207128
decode_incomplete/extended/lossy,yore 0.1.0,16,16,bytes,56397469.0,ns,2246541
decode_incomplete/extended/lossy,yore 0.1.0,16,16,bytes,57393824.0,ns,2285954
decode_incomplete/extended/lossy,yore 0.1.0,16,16,bytes,58406883.0,ns,2325367
decode_incomplete/extended/lossy,yore 0.1.0,16,16,bytes,59303043.0,ns,2364780
decode_incomplete/extended/lossy,yore 0.1.0,16,16,bytes,60362645.0,ns,2404193
decode_incomplete/extended/lossy,yore 0.1.0,16,16,bytes,61366993.0,ns,2443606
decode_incomplete/extended/lossy,yore 0.1.0,16,16,bytes,62378374.0,ns,2483019
decode_incomplete/extended/lossy,yore 0.1.0,16,16,bytes,63305538.0,ns,2522432
decode_incomplete/extended/lossy,yore 0.1.0,16,16,bytes,64296086.0,ns,2561845
decode_incomplete/extended/lossy,yore 0.1.0,16,16,bytes,65305475.0,ns,2601258
decode_incomplete/extended/lossy,yore 0.1.0,16,16,bytes,66510472.0,ns,2640671
decode_incomplete/extended/lossy,yore 0.1.0,16,16,bytes,67261016.0,ns,2680084
decode_incomplete/extended/lossy,yore 0.1.0,16,16,bytes,68275054.0,ns,2719497
decode_incomplete/extended/lossy,yore 0.1.0,16,16,bytes,69309058.0,ns,2758910
decode_incomplete/extended/lossy,yore 0.1.0,16,16,bytes,70199768.0,ns,2798323
decode_incomplete/extended/lossy,yore 0.1.0,16,16,bytes,71151011.0,ns,2837736
decode_incomplete/extended/lossy,yore 0.1.0,16,16,bytes,72225422.0,ns,2877149
decode_incomplete/extended/lossy,yore 0.1.0,16,16,bytes,73176266.0,ns,2916562
decode_incomplete/extended/lossy,yore 0.1.0,16,16,bytes,74158692.0,ns,2955975
decode_incomplete/extended/lossy,yore 0.1.0,16,16,bytes,75250288.0,ns,2995388
decode_incomplete/extended/lossy,yore 0.1.0,16,16,bytes,76218532.0,ns,3034801
decode_incomplete/extended/lossy,yore 0.1.0,16,16,bytes,77331793.0,ns,3074214
decode_incomplete/extended/lossy,yore 0.1.0,16,16,bytes,78150590.0,ns,3113627
decode_incomplete/extended/lossy,yore 0.1.0,16,16,bytes,79180742.0,ns,3153040
decode_incomplete/extended/lossy,yore 0.1.0,16,16,bytes,80136056.0,ns,3192453
decode_incomplete/extended/lossy,yore 0.1.0,16,16,bytes,81092245.0,ns,3231866
decode_incomplete/extended/lossy,yore 0.1.0,16,16,bytes,82207755.0,ns,3271279
decode_incomplete/extended/lossy,yore 0.1.0,16,16,bytes,83012087.0,ns,3310692
decode_incomplete/extended/lossy,yore 0.1.0,16,16,bytes,84067842.0,ns,3350105
decode_incomplete/extended/lossy,yore 0.1.0,16,16,bytes,85212112.0,ns,3389518
decode_incomplete/extended/lossy,yore 0.1.0,16,16,bytes,86088856.0,ns,3428931
decode_incomplete/extended/lossy,yore 0.1.0,16,16,bytes,87110390.0,ns,3468344
decode_incomplete/extended/lossy,yore 0.1.0,16,16,bytes,88054356.0,ns,3507757
decode_incomplete/extended/lossy,yore 0.1.0,16,16,bytes,89078269.0,ns,3547170
decode_incomplete/extended/lossy,yore 0.1.0,16,16,bytes,90071272.0,ns,3586583
decode_incomplete/extended/lossy,yore 0.1.0,16,16,bytes,91148600.0,ns,3625996
decode_incomplete/extended/lossy,yore 0.1.0,16,16,bytes,92706695.0,ns,3665409
decode_incomplete/extended/lossy,yore 0.1.0,16,16,bytes,92982174.0,ns,3704822
decode_incomplete/extended/lossy,yore 0.1.0,16,16,bytes,94003611.0,ns,3744235
decode_incomplete/extended/lossy,yore 0.1.0,16,16,bytes,94896302.0,ns,3783648
decode_incomplete/extended/lossy,yore 0.1.0,16,16,bytes,96387084.0,ns,3823061
decode_incomplete/extended/lossy,yore 0.1.0,16,16,bytes,96995917.0,ns,3862474
decode_incomplete/extended/lossy,yore 0.1.0,16,16,bytes,97981053.0,ns,3901887
decode_incomplete/extended/lossy,yore 0.1.0,16,16,bytes,99581806.0,ns,3941300
