group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
encode_lossy/all_bad,yore 0.3.0,64,64,bytes,34851193.0,ns,136306
encode_lossy/all_bad,yore 0.3.0,64,64,bytes,35614257.0,ns,139893
encode_lossy/all_bad,yore 0.3.0,64,64,bytes,36504430.0,ns,143480
encode_lossy/all_bad,yore 0.3.0,64,64,bytes,37508321.0,ns,147067
encode_lossy/all_bad,yore 0.3.0,64,64,bytes,38471240.0,ns,150654
encode_lossy/all_bad,yore 0.3.0,64,64,bytes,39294083.0,ns,154241
encode_lossy/all_bad,yore 0.3.0,64,64,bytes,40242641.0,ns,157828
encode_lossy/all_bad,yore 0.3.0,64,64,bytes,41264578.0,ns,161415
encode_lossy/all_bad,yore 0.3.0,64,64,bytes,41992904.0,ns,165002
encode_lossy/all_bad,yore 0.3.0,64,64,bytes,42868887.0,ns,168589
encode_lossy/all_bad,yore 0.3.0,64,64,bytes,44068765.0,ns,172176
encode_lossy/all_bad,yore 0.3.0,64,64,bytes,44687104.0,ns,175763
encode_lossy/all_bad,yore 0.3.0,64,64,bytes,45819245.0,ns,179350
encode_lossy/all_bad,yore 0.3.0,64,64,bytes,46527569.0,ns,182937
encode_lossy/all_bad,yore 0.3.0,64,64,bytes,47579955.0,ns,186524
encode_lossy/all_bad,yore 0.3.0,64,64,bytes,48412687.0,ns,190111
encode_lossy/all_bad,yore 0.3.0,64,64,bytes,49424966.0,ns,193698
encode_lossy/all_bad,yore 0.3.0,64,64,bytes,50387025.0,ns,197285
encode_lossy/all_bad,yore 0.3.0,64,64,bytes,51231812.0,ns,200872
encode_lossy/all_bad,yore 0.3.0,64,64,bytes,51827395.0,ns,204459
encode_lossy/all_bad,yore 0.3.0,64,64,bytes,53018814.0,ns,208046
encode_lossy/all_bad,yore 0.3.0,64,64,bytes,53975788.0,ns,211633
encode_lossy/all_bad,yore 0.3.0,64,64,bytes,54916299.0,ns,215220
encode_lossy/all_bad,yore 0.3.0,64,64,bytes,55788226.0,ns,218807
encode_lossy/all_bad,yore 0.3.0,64,64,bytes,56892260.0,ns,222394
encode_lossy/all_bad,yore 0.3.0,64,64,bytes,57607725.0,ns,225981
encode_lossy/all_bad,yore 0.3.0,64,64,bytes,58507451.0,ns,229568
encode_lossy/all_bad,yore 0.3.0,64,64,bytes,59574631.0,ns,233155
encode_lossy/all_bad,yore 0.3.0,64,64,bytes,60363170.0,ns,236742
encode_lossy/all_bad,yore 0.3.0,64,64,bytes,61321312.0,ns,240329
encode_lossy/all_bad,yore 0.3.0,64,64,bytes,62161984.0,ns,243916
encode_lossy/all_bad,yore 0.3.0,64,64,bytes,63051586.0,ns,247503
encode_lossy/all_bad,yore 0.3.0,64,64,bytes,64173899.0,ns,251090
encode_lossy/all_bad,yore 0.3.0,64,64,bytes,64863351.0,ns,254677
encode_lossy/all_bad,yore 0.3.0,64,64,bytes,65688076.0,ns,258264
encode_lossy/all_bad,yore 0.3.0,64,64,bytes,66780996.0,ns,261851
encode_lossy/all_bad,yore 0.3.0,64,64,bytes,67630642.0,ns,265438
encode_lossy/all_bad,yore 0.3.0,64,64,bytes,69146186.0,ns,269025
encode_lossy/all_bad,yore 0.3.0,64,64,bytes,69870717.0,ns,272612
encode_lossy/all_bad,yore 0.3.0,64,64,bytes,71825727.0,ns,276199
encode_lossy/all_bad,yore 0.3.0,64,64,bytes,72238642.0,ns,279786
encode_lossy/all_bad,yore 0.3.0,64,64,bytes,72534491.0,ns,283373
encode_lossy/all_bad,yore 0.3.0,64,64,bytes,73148508.0,ns,286960
encode_lossy/all_bad,yore 0.3.0,64,64,bytes,74389290.0,ns,290547
encode_lossy/all_bad,yore 0.3.0,64,64,bytes,75022670.0,ns,294134
encode_lossy/all_bad,yore 0.3.0,64,64,bytes,75925495.0,ns,297721
encode_lossy/all_bad,yore 0.3.0,64,64,bytes,76736102.0,ns,301308
encode_lossy/all_bad,yore 0.3.0,64,64,bytes,77910568.0,ns,304895
encode_lossy/all_bad,yore 0.3.0,64,64,bytes,78654589.0,ns,308482
encode_lossy/all_bad,yore 0.3.0,64,64,bytes,79727494.0,ns,312069
encode_lossy/all_bad,yore 0.3.0,64,64,bytes,81007822.0,ns,315656
encode_lossy/all_bad,yore 0.3.0,64,64,bytes,81601564.0,ns,319243
encode_lossy/all_bad,yore 0.3.0,64,64,bytes,82403005.0,ns,322830
encode_lossy/all_bad,yore 0.3.0,64,64,bytes,83233416.0,ns,326417
encode_lossy/all_bad,yore 0.3.0,64,64,bytes,84028304.0,ns,330004
encode_lossy/all_bad,yore 0.3.0,64,64,bytes,85305207.0,ns,333591
encode_lossy/all_bad,yore 0.3.0,64,64,bytes,85820268.0,ns,337178
encode_lossy/all_bad,yore 0.3.0,64,64,bytes,87066919.0,ns,340765
encode_lossy/all_bad,yore 0.3.0,64,64,bytes,87829756.0,ns,344352
encode_lossy/all_bad,yore 0.3.0,64,64,bytes,88713959.0,ns,347939
encode_lossy/all_bad,yore 0.3.0,64,64,bytes,89816529.0,ns,351526
encode_lossy/all_bad,yore 0.3.0,64,64,bytes,90839218.0,ns,355113
encode_lossy/all_bad,yore 0.3.0,64,64,bytes,91555572.0,ns,358700
