group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
encode/all_bad/checked,oem_cp 1.1.0,240,240,bytes,51515929.0,ns,7879404
encode/all_bad/checked,oem_cp 1.1.0,240,240,bytes,52044640.0,ns,8030931
encode/all_bad/checked,oem_cp 1.1.0,240,240,bytes,53062621.0,ns,8182458
encode/all_bad/checked,oem_cp 1.1.0,240,240,bytes,54129103.0,ns,8333985
encode/all_bad/checked,oem_cp 1.1.0,240,240,bytes,55284304.0,ns,8485512
encode/all_bad/checked,oem_cp 1.1.0,240,240,bytes,56060239.0,ns,8637039
encode/all_bad/checked,oem_cp 1.1.0,240,240,bytes,57031028.0,ns,8788566
encode/all_bad/checked,oem_cp 1.1.0,240,240,bytes,57975783.0,ns,8940093
encode/all_bad/checked,oem_cp 1.1.0,240,240,bytes,58968190.0,ns,9091620
encode/all_bad/checked,oem_cp 1.1.0,240,240,bytes,59919413.0,ns,9243147
encode/all_bad/checked,oem_cp 1.1.0,240,240,bytes,60863107.0,ns,9394674
encode/all_bad/checked,oem_cp 1.1.0,240,240,bytes,62094831.0,ns,9546201
encode/all_bad/checked,oem_cp 1.1.0,240,240,bytes,63236429.0,ns,9697728
encode/all_bad/checked,oem_cp 1.1.0,240,240,bytes,63846865.0,ns,9849255
encode/all_bad/checked,oem_cp 1.1.0,240,240,bytes,64850577.0,ns,10000782
encode/all_bad/checked,oem_cp 1.1.0,240,240,bytes,65839341.0,ns,10152309
encode/all_bad/checked,oem_cp 1.1.0,240,240,bytes,66985551.0,ns,10303836
encode/all_bad/checked,oem_cp 1.1.0,240,240,bytes,67950312.0,ns,10455363
encode/all_bad/checked,oem_cp 1.1.0,240,240,bytes,68850444.0,ns,10606890
encode/all_bad/checked,oem_cp 1.1.0,240,240,bytes,69828019.0,ns,10758417
encode/all_bad/checked,oem_cp 1.1.0,240,240,bytes,70910074.0,ns,10909944
encode/all_bad/checked,oem_cp 1.1.0,240,240,bytes,71840703.0,ns,11061471
encode/all_bad/checked,oem_cp 1.1.0,240,240,bytes,72718361.0,ns,11212998
encode/all_bad/checked,oem_cp 1.1.0,240,240,bytes,74005783.0,ns,11364525
encode/all_bad/checked,oem_cp 1.1.0,240,240,bytes,74594496.0,ns,11516052
encode/all_bad/checked,oem_cp 1.1.0,240,240,bytes,75706704.0,ns,11667579
encode/all_bad/checked,oem_cp 1.1.0,240,240,bytes,76764053.0,ns,11819106
encode/all_bad/checked,oem_cp 1.1.0,240,240,bytes,77729659.0,ns,11970633
encode/all_bad/checked,oem_cp 1.1.0,240,240,bytes,79366672.0,ns,12122160
encode/all_bad/checked,oem_cp 1.1.0,240,240,bytes,79611425.0,ns,12273687
encode/all_bad/checked,oem_cp 1.1.0,240,240,bytes,80765283.0,ns,12425214
encode/all_bad/checked,oem_cp 1.1.0,240,240,bytes,81570962.0,ns,12576741
encode/all_bad/checked,oem_cp 1.1.0,240,240,bytes,82522303.0,ns,12728268
encode/all_bad/checked,oem_cp 1.1.0,240,240,bytes,83724236.0,ns,12879795
encode/all_bad/checked,oem_cp 1.1.0,240,240,bytes,84957902.0,ns,13031322
encode/all_bad/checked,oem_cp 1.1.0,240,240,bytes,86421181.0,ns,13182849
encode/all_bad/checked,oem_cp 1.1.0,240,240,bytes,86887443.0,ns,13334376
encode/all_bad/checked,oem_cp 1.1.0,240,240,bytes,87849200.0,ns,13485903
encode/all_bad/checked,oem_cp 1.1.0,240,240,bytes,88813452.0,ns,13637430
encode/all_bad/checked,oem_cp 1.1.0,240,240,bytes,89992789.0,ns,13788957
encode/all_bad/checked,oem_cp 1.1.0,240,240,bytes,90941386.0,ns,13940484
encode/all_bad/checked,oem_cp 1.1.0,240,240,bytes,91737379.0,ns,14092011
encode/all_bad/checked,oem_cp 1.1.0,240,240,bytes,93522100.0,ns,14243538
encode/all_bad/checked,oem_cp 1.1.0,240,240,bytes,94022922.0,ns,14395065
encode/all_bad/checked,oem_cp 1.1.0,240,240,bytes,94684845.0,ns,14546592
encode/all_bad/checked,oem_cp 1.1.0,240,240,bytes,95658820.0,ns,14698119
encode/all_bad/checked,oem_cp 1.1.0,240,240,bytes,96920074.0,ns,14849646
encode/all_bad/checked,oem_cp 1.1.0,240,240,bytes,97804177.0,ns,15001173
encode/all_bad/checked,oem_cp 1.1.0,240,240,bytes,99163353.0,ns,15152700
