group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
decode_lossy/all_bad,encoding_rs* 0.8.28,256,256,bytes,75948142.0,ns,25662
decode_lossy/all_bad,encoding_rs* 0.8.28,256,256,bytes,77962773.0,ns,25991
decode_lossy/all_bad,encoding_rs* 0.8.28,256,256,bytes,77996543.0,ns,26320
decode_lossy/all_bad,encoding_rs* 0.8.28,256,256,bytes,79444785.0,ns,26649
decode_lossy/all_bad,encoding_rs* 0.8.28,256,256,bytes,80903226.0,ns,26978
decode_lossy/all_bad,encoding_rs* 0.8.28,256,256,bytes,81019143.0,ns,27307
decode_lossy/all_bad,encoding_rs* 0.8.28,256,256,bytes,83190892.0,ns,27636
decode_lossy/all_bad,encoding_rs* 0.8.28,256,256,bytes,83676471.0,ns,27965
decode_lossy/all_bad,encoding_rs* 0.8.28,256,256,bytes,84229129.0,ns,28294
decode_lossy/all_bad,encoding_rs* 0.8.28,256,256,bytes,84858179.0,ns,28623
decode_lossy/all_bad,encoding_rs* 0.8.28,256,256,bytes,86120332.0,ns,28952
decode_lossy/all_bad,encoding_rs* 0.8.28,256,256,bytes,86770990.0,ns,29281
decode_lossy/all_bad,encoding_rs* 0.8.28,256,256,bytes,87914066.0,ns,29610
decode_lossy/all_bad,encoding_rs* 0.8.28,256,256,bytes,89357329.0,ns,29939
decode_lossy/all_bad,encoding_rs* 0.8.28,256,256,bytes,89977627.0,ns,30268
decode_lossy/all_bad,encoding_rs* 0.8.28,256,256,bytes,90755163.0,ns,30597
decode_lossy/all_bad,encoding_rs* 0.8.28,256,256,bytes,91775644.0,ns,30926
decode_lossy/all_bad,encoding_rs* 0.8.28,256,256,bytes,92615874.0,ns,31255
decode_lossy/all_bad,encoding_rs* 0.8.28,256,256,bytes,93835436.0,ns,31584
decode_lossy/all_bad,encoding_rs* 0.8.28,256,256,bytes,94973009.0,ns,31913
decode_lossy/all_bad,encoding_rs* 0.8.28,256,256,bytes,95535581.0,ns,32242
decode_lossy/all_bad,encoding_rs* 0.8.28,256,256,bytes,96485705.0,ns,32571
decode_lossy/all_bad,encoding_rs* 0.8.28,256,256,bytes,97490418.0,ns,32900
