group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
decode_incomplete/extended/lossy,rust-encoding 0.2.33,64,64,bytes,90021475.0,ns,218855
decode_incomplete/extended/lossy,rust-encoding 0.2.33,64,64,bytes,91068620.0,ns,221260
decode_incomplete/extended/lossy,rust-encoding 0.2.33,64,64,bytes,92053754.0,ns,223665
decode_incomplete/extended/lossy,rust-encoding 0.2.33,64,64,bytes,93003285.0,ns,226070
decode_incomplete/extended/lossy,rust-encoding 0.2.33,64,64,bytes,94024693.0,ns,228475
decode_incomplete/extended/lossy,rust-encoding 0.2.33,64,64,bytes,95007641.0,ns,230880
decode_incomplete/extended/lossy,rust-encoding 0.2.33,64,64,bytes,95915091.0,ns,233285
decode_incomplete/extended/lossy,rust-encoding 0.2.33,64,64,bytes,97035255.0,ns,235690
decode_incomplete/extended/lossy,rust-encoding 0.2.33,64,64,bytes,98018720.0,ns,238095
decode_incomplete/extended/lossy,rust-encoding 0.2.33,64,64,bytes,98924259.0,ns,240500
