group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
encode/all_bad/checked,yore 0.1.0,240,240,bytes,86045064.0,ns,790656
encode/all_bad/checked,yore 0.1.0,240,240,bytes,87013453.0,ns,799744
encode/all_bad/checked,yore 0.1.0,240,240,bytes,88153810.0,ns,808832
encode/all_bad/checked,yore 0.1.0,240,240,bytes,89072044.0,ns,817920
encode/all_bad/checked,yore 0.1.0,240,240,bytes,90059640.0,ns,827008
encode/all_bad/checked,yore 0.1.0,240,240,bytes,91249885.0,ns,836096
encode/all_bad/checked,yore 0.1.0,240,240,bytes,92051422.0,ns,845184
encode/all_bad/checked,yore 0.1.0,240,240,bytes,92992906.0,ns,854272
encode/all_bad/checked,yore 0.1.0,240,240,bytes,94051082.0,ns,863360
encode/all_bad/checked,yore 0.1.0,240,240,bytes,94948063.0,ns,872448
encode/all_bad/checked,yore 0.1.0,240,240,bytes,96011168.0,ns,881536
encode/all_bad/checked,yore 0.1.0,240,240,bytes,96946108.0,ns,890624
encode/all_bad/checked,yore 0.1.0,240,240,bytes,97621081.0,ns,899712
encode/all_bad/checked,yore 0.1.0,240,240,bytes,99032272.0,ns,908800
