group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
encode/all_bad/checked,yore 0.1.0,60,60,bytes,83908942.0,ns,2384505
encode/all_bad/checked,yore 0.1.0,60,60,bytes,84844239.0,ns,2412558
encode/all_bad/checked,yore 0.1.0,60,60,bytes,85809719.0,ns,2440611
encode/all_bad/checked,yore 0.1.0,60,60,bytes,86485108.0,ns,2468664
encode/all_bad/checked,yore 0.1.0,60,60,bytes,87654563.0,ns,2496717
encode/all_bad/checked,yore 0.1.0,60,60,bytes,89070062.0,ns,2524770
encode/all_bad/checked,yore 0.1.0,60,60,bytes,90100346.0,ns,2552823
encode/all_bad/checked,yore 0.1.0,60,60,bytes,91014336.0,ns,2580876
encode/all_bad/checked,yore 0.1.0,60,60,bytes,92308141.0,ns,2608929
encode/all_bad/checked,yore 0.1.0,60,60,bytes,93385805.0,ns,2636982
encode/all_bad/checked,yore 0.1.0,60,60,bytes,94007967.0,ns,2665035
encode/all_bad/checked,yore 0.1.0,60,60,bytes,94564259.0,ns,2693088
encode/all_bad/checked,yore 0.1.0,60,60,bytes,96032109.0,ns,2721141
encode/all_bad/checked,yore 0.1.0,60,60,bytes,96751772.0,ns,2749194
encode/all_bad/checked,yore 0.1.0,60,60,bytes,97760383.0,ns,2777247
encode/all_bad/checked,yore 0.1.0,60,60,bytes,98945641.0,ns,2805300
