group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
decode_lossy/all_bad,oem_cp 1.1.0,512,512,bytes,20869742.0,ns,8188
decode_lossy/all_bad,oem_cp 1.1.0,512,512,bytes,21917574.0,ns,8544
decode_lossy/all_bad,oem_cp 1.1.0,512,512,bytes,22936914.0,ns,8900
decode_lossy/all_bad,oem_cp 1.1.0,512,512,bytes,23621477.0,ns,9256
decode_lossy/all_bad,oem_cp 1.1.0,512,512,bytes,24713402.0,ns,9612
decode_lossy/all_bad,oem_cp 1.1.0,512,512,bytes,25683861.0,ns,9968
decode_lossy/all_bad,oem_cp 1.1.0,512,512,bytes,26566943.0,ns,10324
decode_lossy/all_bad,oem_cp 1.1.0,512,512,bytes,27450356.0,ns,10680
decode_lossy/all_bad,oem_cp 1.1.0,512,512,bytes,28302451.0,ns,11036
decode_lossy/all_bad,oem_cp 1.1.0,512,512,bytes,29293635.0,ns,11392
decode_lossy/all_bad,oem_cp 1.1.0,512,512,bytes,30236758.0,ns,11748
decode_lossy/all_bad,oem_cp 1.1.0,512,512,bytes,31042673.0,ns,12104
decode_lossy/all_bad,oem_cp 1.1.0,512,512,bytes,32010169.0,ns,12460
decode_lossy/all_bad,oem_cp 1.1.0,512,512,bytes,33139160.0,ns,12816
decode_lossy/all_bad,oem_cp 1.1.0,512,512,bytes,33791169.0,ns,13172
decode_lossy/all_bad,oem_cp 1.1.0,512,512,bytes,34653863.0,ns,13528
decode_lossy/all_bad,oem_cp 1.1.0,512,512,bytes,35503609.0,ns,13884
decode_lossy/all_bad,oem_cp 1.1.0,512,512,bytes,36480147.0,ns,14240
decode_lossy/all_bad,oem_cp 1.1.0,512,512,bytes,37620069.0,ns,14596
decode_lossy/all_bad,oem_cp 1.1.0,512,512,bytes,38415340.0,ns,14952
decode_lossy/all_bad,oem_cp 1.1.0,512,512,bytes,39423173.0,ns,15308
decode_lossy/all_bad,oem_cp 1.1.0,512,512,bytes,40139471.0,ns,15664
decode_lossy/all_bad,oem_cp 1.1.0,512,512,bytes,41391304.0,ns,16020
decode_lossy/all_bad,oem_cp 1.1.0,512,512,bytes,42443875.0,ns,16376
decode_lossy/all_bad,oem_cp 1.1.0,512,512,bytes,43054792.0,ns,16732
decode_lossy/all_bad,oem_cp 1.1.0,512,512,bytes,43867162.0,ns,17088
decode_lossy/all_bad,oem_cp 1.1.0,512,512,bytes,44982182.0,ns,17444
decode_lossy/all_bad,oem_cp 1.1.0,512,512,bytes,45630280.0,ns,17800
decode_lossy/all_bad,oem_cp 1.1.0,512,512,bytes,46669801.0,ns,18156
decode_lossy/all_bad,oem_cp 1.1.0,512,512,bytes,47620704.0,ns,18512
decode_lossy/all_bad,oem_cp 1.1.0,512,512,bytes,48349638.0,ns,18868
decode_lossy/all_bad,oem_cp 1.1.0,512,512,bytes,49437876.0,ns,19224
decode_lossy/all_bad,oem_cp 1.1.0,512,512,bytes,50128595.0,ns,19580
decode_lossy/all_bad,oem_cp 1.1.0,512,512,bytes,51183661.0,ns,19936
decode_lossy/all_bad,oem_cp 1.1.0,512,512,bytes,51999141.0,ns,20292
decode_lossy/all_bad,oem_cp 1.1.0,512,512,bytes,53405923.0,ns,20648
decode_lossy/all_bad,oem_cp 1.1.0,512,512,bytes,54060693.0,ns,21004
decode_lossy/all_bad,oem_cp 1.1.0,512,512,bytes,54665982.0,ns,21360
decode_lossy/all_bad,oem_cp 1.1.0,512,512,bytes,55747338.0,ns,21716
decode_lossy/all_bad,oem_cp 1.1.0,512,512,bytes,56885375.0,ns,22072
decode_lossy/all_bad,oem_cp 1.1.0,512,512,bytes,57530325.0,ns,22428
decode_lossy/all_bad,oem_cp 1.1.0,512,512,bytes,58489271.0,ns,22784
decode_lossy/all_bad,oem_cp 1.1.0,512,512,bytes,59450491.0,ns,23140
decode_lossy/all_bad,oem_cp 1.1.0,512,512,bytes,60434283.0,ns,23496
decode_lossy/all_bad,oem_cp 1.1.0,512,512,bytes,61227027.0,ns,23852
decode_lossy/all_bad,oem_cp 1.1.0,512,512,bytes,62260196.0,ns,24208
decode_lossy/all_bad,oem_cp 1.1.0,512,512,bytes,63248534.0,ns,24564
decode_lossy/all_bad,oem_cp 1.1.0,512,512,bytes,63930952.0,ns,24920
decode_lossy/all_bad,oem_cp 1.1.0,512,512,bytes,64751781.0,ns,25276
decode_lossy/all_bad,oem_cp 1.1.0,512,512,bytes,66043048.0,ns,25632
decode_lossy/all_bad,oem_cp 1.1.0,512,512,bytes,66705316.0,ns,25988
decode_lossy/all_bad,oem_cp 1.1.0,512,512,bytes,67860534.0,ns,26344
decode_lossy/all_bad,oem_cp 1.1.0,512,512,bytes,68598108.0,ns,26700
decode_lossy/all_bad,oem_cp 1.1.0,512,512,bytes,69741091.0,ns,27056
decode_lossy/all_bad,oem_cp 1.1.0,512,512,bytes,70315272.0,ns,27412
decode_lossy/all_bad,oem_cp 1.1.0,512,512,bytes,71280671.0,ns,27768
decode_lossy/all_bad,oem_cp 1.1.0,512,512,bytes,72196242.0,ns,28124
decode_lossy/all_bad,oem_cp 1.1.0,512,512,bytes,73215488.0,ns,28480
decode_lossy/all_bad,oem_cp 1.1.0,512,512,bytes,74320788.0,ns,28836
decode_lossy/all_bad,oem_cp 1.1.0,512,512,bytes,75198110.0,ns,29192
decode_lossy/all_bad,oem_cp 1.1.0,512,512,bytes,75827555.0,ns,29548
decode_lossy/all_bad,oem_cp 1.1.0,512,512,bytes,76888044.0,ns,29904
decode_lossy/all_bad,oem_cp 1.1.0,512,512,bytes,77659208.0,ns,30260
decode_lossy/all_bad,oem_cp 1.1.0,512,512,bytes,78760586.0,ns,30616
decode_lossy/all_bad,oem_cp 1.1.0,512,512,bytes,79494127.0,ns,30972
decode_lossy/all_bad,oem_cp 1.1.0,512,512,bytes,80437638.0,ns,31328
decode_lossy/all_bad,oem_cp 1.1.0,512,512,bytes,81337166.0,ns,31684
decode_lossy/all_bad,oem_cp 1.1.0,512,512,bytes,82110020.0,ns,32040
decode_lossy/all_bad,oem_cp 1.1.0,512,512,bytes,83205511.0,ns,32396
decode_lossy/all_bad,oem_cp 1.1.0,512,512,bytes,84600751.0,ns,32752
decode_lossy/all_bad,oem_cp 1.1.0,512,512,bytes,85851759.0,ns,33108
decode_lossy/all_bad,oem_cp 1.1.0,512,512,bytes,85968344.0,ns,33464
decode_lossy/all_bad,oem_cp 1.1.0,512,512,bytes,87331229.0,ns,33820
decode_lossy/all_bad,oem_cp 1.1.0,512,512,bytes,87663057.0,ns,34176
decode_lossy/all_bad,oem_cp 1.1.0,512,512,bytes,88695517.0,ns,34532
decode_lossy/all_bad,oem_cp 1.1.0,512,512,bytes,89851805.0,ns,34888
decode_lossy/all_bad,oem_cp 1.1.0,512,512,bytes,90540219.0,ns,35244
decode_lossy/all_bad,oem_cp 1.1.0,512,512,bytes,91705740.0,ns,35600
