group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
encode/middle_bad/lossy,rust-encoding 0.2.33,960,960,bytes,24715221.0,ns,17300
encode/middle_bad/lossy,rust-encoding 0.2.33,960,960,bytes,25782231.0,ns,17992
encode/middle_bad/lossy,rust-encoding 0.2.33,960,960,bytes,26717726.0,ns,18684
encode/middle_bad/lossy,rust-encoding 0.2.33,960,960,bytes,27701382.0,ns,19376
encode/middle_bad/lossy,rust-encoding 0.2.33,960,960,bytes,28669819.0,ns,20068
encode/middle_bad/lossy,rust-encoding 0.2.33,960,960,bytes,29668957.0,ns,20760
encode/middle_bad/lossy,rust-encoding 0.2.33,960,960,bytes,30641184.0,ns,21452
encode/middle_bad/lossy,rust-encoding 0.2.33,960,960,bytes,31977639.0,ns,22144
encode/middle_bad/lossy,rust-encoding 0.2.33,960,960,bytes,32872989.0,ns,22836
encode/middle_bad/lossy,rust-encoding 0.2.33,960,960,bytes,33707672.0,ns,23528
encode/middle_bad/lossy,rust-encoding 0.2.33,960,960,bytes,34651069.0,ns,24220
encode/middle_bad/lossy,rust-encoding 0.2.33,960,960,bytes,35639516.0,ns,24912
encode/middle_bad/lossy,rust-encoding 0.2.33,960,960,bytes,36674172.0,ns,25604
encode/middle_bad/lossy,rust-encoding 0.2.33,960,960,bytes,37614911.0,ns,26296
encode/middle_bad/lossy,rust-encoding 0.2.33,960,960,bytes,38653089.0,ns,26988
encode/middle_bad/lossy,rust-encoding 0.2.33,960,960,bytes,39533441.0,ns,27680
encode/middle_bad/lossy,rust-encoding 0.2.33,960,960,bytes,41148858.0,ns,28372
encode/middle_bad/lossy,rust-encoding 0.2.33,960,960,bytes,41557923.0,ns,29064
encode/middle_bad/lossy,rust-encoding 0.2.33,960,960,bytes,42555340.0,ns,29756
encode/middle_bad/lossy,rust-encoding 0.2.33,960,960,bytes,43497909.0,ns,30448
encode/middle_bad/lossy,rust-encoding 0.2.33,960,960,bytes,44599193.0,ns,31140
encode/middle_bad/lossy,rust-encoding 0.2.33,960,960,bytes,45498660.0,ns,31832
encode/middle_bad/lossy,rust-encoding 0.2.33,960,960,bytes,46533500.0,ns,32524
encode/middle_bad/lossy,rust-encoding 0.2.33,960,960,bytes,47519815.0,ns,33216
encode/middle_bad/lossy,rust-encoding 0.2.33,960,960,bytes,48455509.0,ns,33908
encode/middle_bad/lossy,rust-encoding 0.2.33,960,960,bytes,49462963.0,ns,34600
encode/middle_bad/lossy,rust-encoding 0.2.33,960,960,bytes,50465197.0,ns,35292
encode/middle_bad/lossy,rust-encoding 0.2.33,960,960,bytes,51466051.0,ns,35984
encode/middle_bad/lossy,rust-encoding 0.2.33,960,960,bytes,52471378.0,ns,36676
encode/middle_bad/lossy,rust-encoding 0.2.33,960,960,bytes,53857713.0,ns,37368
encode/middle_bad/lossy,rust-encoding 0.2.33,960,960,bytes,54448850.0,ns,38060
encode/middle_bad/lossy,rust-encoding 0.2.33,960,960,bytes,55391556.0,ns,38752
encode/middle_bad/lossy,rust-encoding 0.2.33,960,960,bytes,56402934.0,ns,39444
encode/middle_bad/lossy,rust-encoding 0.2.33,960,960,bytes,57426364.0,ns,40136
encode/middle_bad/lossy,rust-encoding 0.2.33,960,960,bytes,58352716.0,ns,40828
encode/middle_bad/lossy,rust-encoding 0.2.33,960,960,bytes,59495037.0,ns,41520
encode/middle_bad/lossy,rust-encoding 0.2.33,960,960,bytes,60432149.0,ns,42212
encode/middle_bad/lossy,rust-encoding 0.2.33,960,960,bytes,61308777.0,ns,42904
encode/middle_bad/lossy,rust-encoding 0.2.33,960,960,bytes,62291735.0,ns,43596
encode/middle_bad/lossy,rust-encoding 0.2.33,960,960,bytes,63832010.0,ns,44288
encode/middle_bad/lossy,rust-encoding 0.2.33,960,960,bytes,64348984.0,ns,44980
encode/middle_bad/lossy,rust-encoding 0.2.33,960,960,bytes,65260745.0,ns,45672
encode/middle_bad/lossy,rust-encoding 0.2.33,960,960,bytes,66251023.0,ns,46364
encode/middle_bad/lossy,rust-encoding 0.2.33,960,960,bytes,67313149.0,ns,47056
encode/middle_bad/lossy,rust-encoding 0.2.33,960,960,bytes,68369989.0,ns,47748
encode/middle_bad/lossy,rust-encoding 0.2.33,960,960,bytes,69198479.0,ns,48440
encode/middle_bad/lossy,rust-encoding 0.2.33,960,960,bytes,70327640.0,ns,49132
encode/middle_bad/lossy,rust-encoding 0.2.33,960,960,bytes,71521680.0,ns,49824
encode/middle_bad/lossy,rust-encoding 0.2.33,960,960,bytes,72777408.0,ns,50516
encode/middle_bad/lossy,rust-encoding 0.2.33,960,960,bytes,73364711.0,ns,51208
encode/middle_bad/lossy,rust-encoding 0.2.33,960,960,bytes,74356331.0,ns,51900
encode/middle_bad/lossy,rust-encoding 0.2.33,960,960,bytes,75364024.0,ns,52592
encode/middle_bad/lossy,rust-encoding 0.2.33,960,960,bytes,76187937.0,ns,53284
encode/middle_bad/lossy,rust-encoding 0.2.33,960,960,bytes,77129460.0,ns,53976
encode/middle_bad/lossy,rust-encoding 0.2.33,960,960,bytes,78210634.0,ns,54668
encode/middle_bad/lossy,rust-encoding 0.2.33,960,960,bytes,79127201.0,ns,55360
encode/middle_bad/lossy,rust-encoding 0.2.33,960,960,bytes,80729985.0,ns,56052
encode/middle_bad/lossy,rust-encoding 0.2.33,960,960,bytes,81313794.0,ns,56744
encode/middle_bad/lossy,rust-encoding 0.2.33,960,960,bytes,82097031.0,ns,57436
encode/middle_bad/lossy,rust-encoding 0.2.33,960,960,bytes,83077932.0,ns,58128
encode/middle_bad/lossy,rust-encoding 0.2.33,960,960,bytes,84532597.0,ns,58820
encode/middle_bad/lossy,rust-encoding 0.2.33,960,960,bytes,85197108.0,ns,59512
encode/middle_bad/lossy,rust-encoding 0.2.33,960,960,bytes,86354972.0,ns,60204
encode/middle_bad/lossy,rust-encoding 0.2.33,960,960,bytes,87535792.0,ns,60896
encode/middle_bad/lossy,rust-encoding 0.2.33,960,960,bytes,88065714.0,ns,61588
encode/middle_bad/lossy,rust-encoding 0.2.33,960,960,bytes,88980722.0,ns,62280
encode/middle_bad/lossy,rust-encoding 0.2.33,960,960,bytes,90048747.0,ns,62972
encode/middle_bad/lossy,rust-encoding 0.2.33,960,960,bytes,90977745.0,ns,63664
encode/middle_bad/lossy,rust-encoding 0.2.33,960,960,bytes,91931242.0,ns,64356
encode/middle_bad/lossy,rust-encoding 0.2.33,960,960,bytes,93055728.0,ns,65048
encode/middle_bad/lossy,rust-encoding 0.2.33,960,960,bytes,94321820.0,ns,65740
encode/middle_bad/lossy,rust-encoding 0.2.33,960,960,bytes,95375242.0,ns,66432
encode/middle_bad/lossy,rust-encoding 0.2.33,960,960,bytes,95924311.0,ns,67124
encode/middle_bad/lossy,rust-encoding 0.2.33,960,960,bytes,96884160.0,ns,67816
encode/middle_bad/lossy,rust-encoding 0.2.33,960,960,bytes,98026111.0,ns,68508
encode/middle_bad/lossy,rust-encoding 0.2.33,960,960,bytes,98893505.0,ns,69200
