group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
encode/ascii,yore 0.1.0,20,20,bytes,33671196.0,ns,15779366
encode/ascii,yore 0.1.0,20,20,bytes,34640091.0,ns,16243465
encode/ascii,yore 0.1.0,20,20,bytes,35791955.0,ns,16707564
encode/ascii,yore 0.1.0,20,20,bytes,36546344.0,ns,17171663
encode/ascii,yore 0.1.0,20,20,bytes,37620830.0,ns,17635762
encode/ascii,yore 0.1.0,20,20,bytes,38574698.0,ns,18099861
encode/ascii,yore 0.1.0,20,20,bytes,39687757.0,ns,18563960
encode/ascii,yore 0.1.0,20,20,bytes,40552967.0,ns,19028059
encode/ascii,yore 0.1.0,20,20,bytes,41604562.0,ns,19492158
encode/ascii,yore 0.1.0,20,20,bytes,42883845.0,ns,19956257
encode/ascii,yore 0.1.0,20,20,bytes,44856726.0,ns,20420356
encode/ascii,yore 0.1.0,20,20,bytes,44524548.0,ns,20884455
encode/ascii,yore 0.1.0,20,20,bytes,45444051.0,ns,21348554
encode/ascii,yore 0.1.0,20,20,bytes,46491816.0,ns,21812653
encode/ascii,yore 0.1.0,20,20,bytes,47473618.0,ns,22276752
encode/ascii,yore 0.1.0,20,20,bytes,48507841.0,ns,22740851
encode/ascii,yore 0.1.0,20,20,bytes,49440254.0,ns,23204950
encode/ascii,yore 0.1.0,20,20,bytes,50388838.0,ns,23669049
encode/ascii,yore 0.1.0,20,20,bytes,51422540.0,ns,24133148
encode/ascii,yore 0.1.0,20,20,bytes,52592729.0,ns,24597247
encode/ascii,yore 0.1.0,20,20,bytes,53419497.0,ns,25061346
encode/ascii,yore 0.1.0,20,20,bytes,54365184.0,ns,25525445
encode/ascii,yore 0.1.0,20,20,bytes,55423960.0,ns,25989544
encode/ascii,yore 0.1.0,20,20,bytes,56435803.0,ns,26453643
encode/ascii,yore 0.1.0,20,20,bytes,57330444.0,ns,26917742
encode/ascii,yore 0.1.0,20,20,bytes,58351866.0,ns,27381841
encode/ascii,yore 0.1.0,20,20,bytes,59391747.0,ns,27845940
encode/ascii,yore 0.1.0,20,20,bytes,60347877.0,ns,28310039
encode/ascii,yore 0.1.0,20,20,bytes,61404423.0,ns,28774138
encode/ascii,yore 0.1.0,20,20,bytes,62456140.0,ns,29238237
encode/ascii,yore 0.1.0,20,20,bytes,63313166.0,ns,29702336
encode/ascii,yore 0.1.0,20,20,bytes,64230236.0,ns,30166435
encode/ascii,yore 0.1.0,20,20,bytes,65277538.0,ns,30630534
encode/ascii,yore 0.1.0,20,20,bytes,66257424.0,ns,31094633
encode/ascii,yore 0.1.0,20,20,bytes,67262501.0,ns,31558732
encode/ascii,yore 0.1.0,20,20,bytes,68388333.0,ns,32022831
encode/ascii,yore 0.1.0,20,20,bytes,69297772.0,ns,32486930
encode/ascii,yore 0.1.0,20,20,bytes,70146850.0,ns,32951029
encode/ascii,yore 0.1.0,20,20,bytes,71195708.0,ns,33415128
encode/ascii,yore 0.1.0,20,20,bytes,72230016.0,ns,33879227
encode/ascii,yore 0.1.0,20,20,bytes,73153047.0,ns,34343326
encode/ascii,yore 0.1.0,20,20,bytes,74187108.0,ns,34807425
encode/ascii,yore 0.1.0,20,20,bytes,75289960.0,ns,35271524
encode/ascii,yore 0.1.0,20,20,bytes,76162954.0,ns,35735623
encode/ascii,yore 0.1.0,20,20,bytes,77165650.0,ns,36199722
encode/ascii,yore 0.1.0,20,20,bytes,78192770.0,ns,36663821
encode/ascii,yore 0.1.0,20,20,bytes,79170144.0,ns,37127920
encode/ascii,yore 0.1.0,20,20,bytes,80202848.0,ns,37592019
encode/ascii,yore 0.1.0,20,20,bytes,81055079.0,ns,38056118
encode/ascii,yore 0.1.0,20,20,bytes,82165545.0,ns,38520217
encode/ascii,yore 0.1.0,20,20,bytes,82983729.0,ns,38984316
encode/ascii,yore 0.1.0,20,20,bytes,84073673.0,ns,39448415
encode/ascii,yore 0.1.0,20,20,bytes,85196514.0,ns,39912514
encode/ascii,yore 0.1.0,20,20,bytes,86056324.0,ns,40376613
encode/ascii,yore 0.1.0,20,20,bytes,87030621.0,ns,40840712
encode/ascii,yore 0.1.0,20,20,bytes,88495224.0,ns,41304811
encode/ascii,yore 0.1.0,20,20,bytes,88961150.0,ns,41768910
encode/ascii,yore 0.1.0,20,20,bytes,89974587.0,ns,42233009
encode/ascii,yore 0.1.0,20,20,bytes,91053355.0,ns,42697108
encode/ascii,yore 0.1.0,20,20,bytes,91946635.0,ns,43161207
encode/ascii,yore 0.1.0,20,20,bytes,93090322.0,ns,43625306
encode/ascii,yore 0.1.0,20,20,bytes,93888869.0,ns,44089405
encode/ascii,yore 0.1.0,20,20,bytes,94872627.0,ns,44553504
encode/ascii,yore 0.1.0,20,20,bytes,96019270.0,ns,45017603
encode/ascii,yore 0.1.0,20,20,bytes,96855336.0,ns,45481702
encode/ascii,yore 0.1.0,20,20,bytes,98017920.0,ns,45945801
encode/ascii,yore 0.1.0,20,20,bytes,100451572.0,ns,46409900
